"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"1","ENSG00000000003",0.20274941078383,13.6257997716908,3.44591854755208,16.3742002283092,0.0837575666614877,0.267786232781911,0.999984887776629
"2","ENSG00000000419",0.0222774649668625,0.411631553403424,4.50564458289127,5.58836844659658,0.00226467916248585,0.962759366821597,0.999984887776629
"3","ENSG00000000457",0.117398296732245,14.984945657982,3.9734408481207,15.015054342018,0.17725972089694,0.0654181600594738,0.999984887776629
"4","ENSG00000000460",0.093538469821566,19.9463784276845,3.12871442986165,10.0536215723155,0.119658203608649,0.156556926219848,0.999984887776629
"5","ENSG00000000938",0.25836177506901,7.53188186636461,1.59511888393223,-1.53188186636461,0.10607652449845,0.191237889163559,0.999984887776629
"6","ENSG00000000971",0.101041064848496,9.94711015891915,4.8543716682462,-3.94711015891915,0.0249599672294468,0.665734870142822,0.999984887776629
"7","ENSG00000001036",0.0939239854273512,15.7937520031055,3.87198173504839,14.2062479968945,0.0310773484166654,0.60368024369753,0.999984887776629
"8","ENSG00000001084",0.0656056451710462,23.8508476083627,6.66394987625187,6.14915239163734,0.0626142666610596,0.369701603495899,0.999984887776629
"9","ENSG00000001167",0.00548544237345186,9.71691899287491,5.46540191899033,-3.71691899287491,0.00105643605286132,0.982457041661882,0.999984887776629
"10","ENSG00000001460",0.0949393041492485,7.22846077268739,3.73860252660374,-1.22846077268739,0.138320573275984,0.118364349565732,0.999984887776629
"11","ENSG00000001461",0.0401716419478097,11.0750080482853,7.58639468076322,-5.07500804828535,0.0177154768875025,0.748266858465648,0.999984887776629
"12","ENSG00000001497",0.0687355027107989,18.3150188127552,4.76067803987628,11.6849811872448,0.0291389886101878,0.622404820762643,0.999984887776629
"13","ENSG00000001561",0.051290494373153,13.455398948904,6.79234709154605,16.544601051096,0.0101348932965091,0.846114559597706,0.999984887776629
"14","ENSG00000001617",0.0903377375300738,0.364850102171663,2.24558107446002,5.63514989782834,0.0179085760360814,0.746109119920702,0.999984887776629
"15","ENSG00000001626",0.0752650151726294,16.8513244910749,4.04003640394517,13.1486755089251,0.0264588710648063,0.650110908970027,0.999984887776629
"16","ENSG00000001629",0.0112697641009396,14.0938373755828,7.74197349856991,15.9061626244172,0.00364587062600263,0.940474823361599,0.999984887776629
"17","ENSG00000001630",0.0609715372797056,9.755105236259,1.41995253512307,-3.755105236259,0.0129308705063953,0.808429686130637,0.999984887776629
"18","ENSG00000001631",0.0516703717914189,13.2175957705814,3.9624350339122,16.7824042294186,0.0447987889998145,0.485941456987265,0.999984887776629
"19","ENSG00000002016",0.0294210995507917,11.8417210836876,4.08249184301343,-5.84172108368764,0.00397810337385518,0.935470320517857,0.999984887776629
"20","ENSG00000002330",0.0130492721732728,16.1091526692972,4.0415553389674,13.8908473307028,0.000638423464503823,0.989413784141528,0.999984887776629
"21","ENSG00000002549",0.0973474787595595,5.42812645997251,5.68678839667535,0.571873540027486,0.0716351693253001,0.322086297453627,0.999984887776629
"22","ENSG00000002586",0.468634726548115,11.00252340884,4.2296191808105,-5.00252340884,0.313896503529954,0.00749768813727325,0.999984887776629
"23","ENSG00000002587",0.0956474759037253,7.82042880021686,1.19802378061837,-1.82042880021687,0.0374038536974108,0.545705375005289,0.999984887776629
"24","ENSG00000002745",0.450080587188508,9.92189455165144,0.896462197462256,-3.92189455165144,0.0683237291879532,0.338520166091471,0.999984887776629
"25","ENSG00000002746",0.0108682988598627,21.0093767002345,6.17288735710187,8.99062329976547,0.00252919919761541,0.958661476811866,0.999984887776629
"26","ENSG00000002834",0.0744180818636406,13.3728690178944,6.21703899064319,16.6271309821056,0.0687583992056257,0.336404736145445,0.999984887776629
"27","ENSG00000002919",0.0702103279517216,12.5613249860284,3.91764323890488,17.4386750139716,0.0171145176485646,0.755888450356903,0.999984887776629
"28","ENSG00000002933",0.117495960558874,9.02709822728326,1.96762630826738,-3.02709822728326,0.0432883686270966,0.497636762546011,0.999984887776629
"29","ENSG00000003056",0.00967528072352443,9.32843970155854,5.86540115742981,-3.32843970155854,0.00155000834035779,0.974418407866982,0.999984887776629
"30","ENSG00000003096",0.022961709537902,11.0142912947451,6.81495140407532,-5.01429129474506,0.00111092934307344,0.98149603205783,0.999984887776629
"31","ENSG00000003137",0.224227350657349,3.31517370474805,2.10492267888699,2.68482629525195,0.0740647987950762,0.310046479017957,0.999984887776629
"32","ENSG00000003147",0.0887901290418091,19.7189482471648,6.14056035896857,10.2810517528352,0.101732696478462,0.203924424754157,0.999984887776629
"33","ENSG00000003249",0.0592264948218633,23.1542554791094,4.02192964743265,6.84574452089061,0.0174619505404546,0.751476267898048,0.999984887776629
"34","ENSG00000003393",0.0292897505067557,13.2588835002951,6.43725045620642,16.7411164997049,0.0267526573961905,0.647016337163269,0.999984887776629
"35","ENSG00000003400",0.169162693313547,4.08708824317056,2.45458666742391,1.91291175682944,0.0498474447857999,0.449483532888892,0.999984887776629
"36","ENSG00000003402",0.0596775750851591,1.64973916545331,6.87362374109382,4.35026083454669,0.0119737091684418,0.820983251838913,0.999984887776629
"37","ENSG00000003436",0.16151767955969,19.5079432200995,2.7269472846194,10.4920567799005,0.0464549311645137,0.473406023535669,0.999984887776629
"38","ENSG00000003509",0.0746633433234826,21.1228094127769,5.25082855536792,8.87719058722315,0.142536179850971,0.111202108177043,0.999984887776629
"39","ENSG00000003756",0.0562910330110389,17.2073576116189,7.05788383992075,12.7926423883811,0.0832865447970764,0.269804957358976,0.999984887776629
"40","ENSG00000003987",0.0624367739304739,23.2567178743807,6.64865983980623,6.7432821256193,0.0294482984576727,0.619437174752646,0.999984887776629
"41","ENSG00000003989",0.114310522204037,12.3430709485359,4.58886159526464,17.6569290514641,0.022008503173186,0.698125124659265,0.999984887776629
"42","ENSG00000004059",0.0603712120205,14.8375173693238,5.71247993351977,15.1624826306762,0.0157803337185384,0.772467377048189,0.999984887776629
"43","ENSG00000004139",0.0934622897424725,17.8592110205249,4.86908445756957,12.1407889794751,0.0396851723852353,0.526600020549891,0.999984887776629
"44","ENSG00000004142",0.0556719529880482,18.410783054439,5.51101484393008,11.589216945561,0.100287683938335,0.208409136239733,0.999984887776629
"45","ENSG00000004399",0.191335675944466,13.0853848882886,4.17341002027371,16.9146151117114,0.065043927200292,0.355921088418928,0.999984887776629
"46","ENSG00000004455",0.031506738124187,8.51649211373009,5.73973199388037,-2.51649211373009,0.0237854856435322,0.678590640129102,0.999984887776629
"47","ENSG00000004468",0.312260919760575,12.5040796898015,5.09869520249057,17.4959203101985,0.105652724749813,0.192350000906613,0.999984887776629
"48","ENSG00000004478",0.102031068255138,3.3015726640286,6.47829844882908,2.6984273359714,0.0274403977214223,0.639594200095497,0.999984887776629
"49","ENSG00000004487",0.0286690101468902,23.5311118874462,6.38789530863507,6.46888811255377,0.0256189510085622,0.658850656689896,0.999984887776629
"50","ENSG00000004534",0.0576954082616377,16.6074885950722,6.66561334884947,13.3925114049278,0.0262118515667423,0.652788438873141,0.999984887776629
"51","ENSG00000004660",0.0094745021258797,22.3666758426352,6.80551293068046,7.63332415736484,0.000447121605442802,0.992453959178246,0.999984887776629
"52","ENSG00000004700",0.0110739700151925,4.26802681220612,4.66971869370327,1.73197318779388,0.00104692974974729,0.982565835201963,0.999984887776629
"53","ENSG00000004766",0.0715841611971458,1.54942673643549,6.71501209303232,4.45057326356451,0.0307799966054146,0.606587448851926,0.999984887776629
"54","ENSG00000004777",0.0332398204568604,1.08050014086639,3.61054914812833,4.91949985913361,0.000957354090988072,0.984137297447583,0.999984887776629
"55","ENSG00000004779",0.0247706284992129,21.1550255150826,5.07914101374081,8.84497448491742,0.00167689589100595,0.972296933835395,0.999984887776629
"56","ENSG00000004799",0.335784382594143,3.61445586848287,6.45817659295134,2.38554413151713,0.0922861811644828,0.234555850372618,0.999984887776629
"57","ENSG00000004838",0.366696326304319,12.1771166089511,2.46984454047222,17.8228833910489,0.100269869887512,0.208511885694254,0.999984887776629
"58","ENSG00000004848",0.0535035998676633,23.1483032381069,1.43519637983695,6.85169676189309,0.0121970800795618,0.817979341315556,0.999984887776629
"59","ENSG00000004864",0.131399053779068,12.9664219958558,4.15407199737863,17.0335780041442,0.0786386550178425,0.289285045119099,0.999984887776629
"60","ENSG00000004866",0.0222871039602641,13.3767921947418,4.60046161015779,16.6232078052582,0.0101427016065855,0.846023898314305,0.999984887776629
"61","ENSG00000004897",0.0193904551810987,0.191696428474805,7.3627649598679,5.80830357152519,0.00436240655572862,0.929432279043342,0.999984887776629
"62","ENSG00000004961",0.0502825529984023,15.6732117502354,3.89806012953146,14.3267882497646,0.0135032769806243,0.800965240463944,0.999984887776629
"63","ENSG00000004975",0.0786138268378488,13.2707446465113,3.79989639164806,16.7292553534887,0.0229915419317098,0.68731225559229,0.999984887776629
"64","ENSG00000005007",0.0519748700252148,8.21162111373275,5.63134098586115,-2.21162111373275,0.0154107339769253,0.777205940127288,0.999984887776629
"65","ENSG00000005020",0.217848122504606,5.7011891183733,3.95170097268648,0.298810881626697,0.147044405783464,0.104021734531674,0.999984887776629
"66","ENSG00000005022",0.0286522947326666,14.8851651357855,5.99223969223256,15.1148348642145,0.00356759830059938,0.941877051211537,0.999984887776629
"67","ENSG00000005059",0.00423246679397511,11.3430153125259,1.50557547593033,-5.3430153125259,4.05351138440535e-05,0.999338172631172,0.999984887776629
"68","ENSG00000005075",0.109758087017075,3.05709754075513,2.90832610685164,2.94290245924487,0.0496454563801703,0.450789055369868,0.999984887776629
"69","ENSG00000005100",0.0266762780661227,20.5112550785726,4.65858967907494,9.4887449214274,0.00713248059272698,0.888362717662631,0.999984887776629
"70","ENSG00000005108",0.0593926959038056,20.396811608237,6.47606371262905,9.60318839176297,0.0422309634574209,0.505874851164393,0.999984887776629
"71","ENSG00000005156",0.0216200662323986,13.3131959593041,5.68337504632116,16.6868040406959,0.00557158369255062,0.910677481550429,0.999984887776629
"72","ENSG00000005175",0.0344476241947648,22.4031779064504,5.64572645261683,7.59682209354958,0.0299185439485482,0.615121697662752,0.999984887776629
"73","ENSG00000005189",0.174317809481858,21.6373533837062,2.16614911770763,8.36264661629379,0.16707289373228,0.076690379629014,0.999984887776629
"74","ENSG00000005194",0.0216302490218032,14.4030235737597,4.67324631030503,15.5969764262403,0.00312955530433789,0.948857970033424,0.999984887776629
"75","ENSG00000005206",0.14892670037743,15.8694454954818,3.55017304103513,14.1305545045182,0.060676545100093,0.38100404349324,0.999984887776629
"76","ENSG00000005238",0.0692286457587775,15.8278480420356,4.36332606672168,14.1721519579644,0.0502007234932398,0.4469691932959,0.999984887776629
"77","ENSG00000005243",0.0736425824232417,16.1516933134788,1.06946919255931,13.8483066865212,0.0123479870083972,0.816015013508531,0.999984887776629
"78","ENSG00000005249",0.0382099248907111,3.75148962985776,5.87973321737608,2.24851037014224,0.00235735258400593,0.9614115357417,0.999984887776629
"79","ENSG00000005302",0.0326130231425014,23.8985190578649,4.62316502853006,6.10148094213506,0.0296479624848918,0.617672301769104,0.999984887776629
"80","ENSG00000005339",0.0410309429335096,17.0842057547147,6.25991808744353,12.9157942452853,0.00265267736891173,0.95662461997812,0.999984887776629
"81","ENSG00000005379",0.045897627677392,15.5376445860707,7.27062303869947,14.4623554139293,0.00775768185387016,0.879139443097956,0.999984887776629
"82","ENSG00000005436",0.0113353529174977,10.9983737358929,4.79818072332846,-4.99837373589293,0.00158505912080598,0.973874440166575,0.999984887776629
"83","ENSG00000005448",0.0548105439155709,10.3554271892604,2.82405809884809,-4.35542718926037,0.00903464176864544,0.861430272406936,0.999984887776629
"84","ENSG00000005469",0.125081811355208,0.0585732181154197,4.29163252630202,5.94142678188458,0.125267295889264,0.14387643471481,0.999984887776629
"85","ENSG00000005483",0.0264725604696414,21.9462260599942,7.26933241185671,8.05377394000577,0.00768791345785946,0.88020924624209,0.999984887776629
"86","ENSG00000005486",0.0539949724511687,14.8668771041628,6.9275746491632,15.1331228958372,0.0129430207969895,0.808296716248315,0.999984887776629
"87","ENSG00000005513",0.063205352697027,14.6545001657672,5.57951819581677,15.3454998342328,0.0135431023831032,0.800397096421297,0.999984887776629
"88","ENSG00000005801",0.0320268254738824,17.9876842822041,5.80688821195732,12.0123157177959,0.0222600305551693,0.695266272189349,0.999984887776629
"89","ENSG00000005810",0.0127175089686732,4.32966892385416,9.63277213725634,1.67033107614584,0.00199796865400581,0.96705066756925,0.999984887776629
"90","ENSG00000005812",0.0210799333856053,20.7367759192636,6.5964743500435,9.26322408073644,0.00806231681435821,0.875053641259346,0.999984887776629
"91","ENSG00000005882",0.0349516483812619,18.2618709280767,5.71092441312989,11.7381290719233,0.0137398060573829,0.797882756828306,0.999984887776629
"92","ENSG00000005884",0.124335565062793,17.3833578417094,4.45540995807796,12.6166421582906,0.095859908426169,0.22264295773371,0.999984887776629
"93","ENSG00000005889",0.180854184610228,22.82042874564,6.45662158925103,7.17957125436005,0.165324618119062,0.0788360300028407,0.999984887776629
"94","ENSG00000005893",0.104033081019162,11.3980620656617,8.29286158963532,-5.39806206566172,0.0442136361866504,0.490269022248279,0.999984887776629
"95","ENSG00000005981",0.0444545291576068,10.7785404481394,2.32421469651084,-4.7785404481394,0.00491802790844975,0.920801324863555,0.999984887776629
"96","ENSG00000006007",0.0212785281217323,11.2813593942771,6.73997025468133,-5.28135939427705,0.00429210042455996,0.930369112305154,0.999984887776629
"97","ENSG00000006015",0.0731472280720238,9.91049321964858,3.35651743296633,-3.91049321964858,0.0519884019432381,0.435032124314752,0.999984887776629
"98","ENSG00000006016",0.0278396919702892,19.2102766461185,2.26583968679657,10.7897233538815,0.00044235217569677,0.992550664547207,0.999984887776629
"99","ENSG00000006025",0.0747096939246138,17.3534642432491,2.96218505285118,12.6465357567509,0.0226090517774755,0.691561247741023,0.999984887776629
"100","ENSG00000006042",0.0917307775483356,9.71854399168659,4.89468063880019,-3.71854399168659,0.0286478513568512,0.627421411777505,0.999984887776629
"101","ENSG00000006062",0.0578208344518491,16.9556948449003,4.01132396349975,13.0443051550997,0.0148793597820853,0.783576406307608,0.999984887776629
"102","ENSG00000006071",0.0542477213070741,20.2693381567497,4.79867248654013,9.73066184325031,0.00671145160391273,0.894298009682625,0.999984887776629
"103","ENSG00000006116",0.113838428079739,18.4092201925202,4.40667160998223,11.5907798074798,0.0424326641746984,0.504375917945494,0.999984887776629
"104","ENSG00000006118",0.021535799977103,14.4462184560533,5.60806873598123,15.5537815439467,0.00157153344251759,0.974092027246738,0.999984887776629
"105","ENSG00000006125",0.0432383720810246,1.71683077771641,8.2933352146397,4.28316922228359,0.0479022777451645,0.462883270575578,0.999984887776629
"106","ENSG00000006128",0.104420339065889,8.96111535163038,7.65674077779204,-2.96111535163038,0.0196798922855753,0.724942732289318,0.999984887776629
"107","ENSG00000006194",0.0464466844278661,16.7320691832997,5.15522111182455,13.2679308167003,0.0309577240826068,0.604858840381744,0.999984887776629
"108","ENSG00000006210",0.0933013697812536,13.3963746774424,6.17581917783753,16.6036253225576,0.0245592201257956,0.670086611746076,0.999984887776629
"109","ENSG00000006282",0.0730888550623361,20.5667407898514,4.56529408045512,9.43325921014858,0.0169505403824116,0.757955527618449,0.999984887776629
"110","ENSG00000006283",0.103009122664062,17.200728869989,1.87889417545032,12.799271130011,0.0110776669872612,0.832956585333422,0.999984887776629
"111","ENSG00000006377",0.0323918612198226,3.676833865262,4.152523132873,2.323166134738,0.00539113264859936,0.913348967367982,0.999984887776629
"112","ENSG00000006432",0.0942748140260961,22.6912316535647,6.02059331437111,7.30876834643533,0.0801873197790279,0.282539845634055,0.999984887776629
"113","ENSG00000006451",0.0243274167912411,20.7223342097779,5.43640943213734,9.27766579022211,0.0266791593741387,0.647675142489317,0.999984887776629
"114","ENSG00000006459",0.029787161694631,8.98191787785789,5.89690418708792,-2.98191787785789,0.0191111064315623,0.731609358662081,0.999984887776629
"115","ENSG00000006468",0.161144373402195,0.821896070021747,6.73691110348602,5.17810392997825,0.118670988756611,0.158738841107035,0.999984887776629
"116","ENSG00000006530",0.0377785525856149,1.26041099434372,4.10030081974501,4.73958900565628,0.0102555772881382,0.844391995213084,0.999984887776629
"117","ENSG00000006555",0.177881840541094,23.8716099748679,1.90061925452172,6.12839002513207,0.0580538965441586,0.395981287511106,0.999984887776629
"118","ENSG00000006576",0.0526413843101926,0.521109567448185,5.27703231298555,5.47889043255181,0.0422539579268765,0.505723749025391,0.999984887776629
"119","ENSG00000006607",0.112394890333184,14.7338675242381,5.70527565458544,15.2661324757619,0.146553307516948,0.104783289312243,0.999984887776629
"120","ENSG00000006611",0.435151478626557,11.2988812369348,3.46988310672627,-5.29888123693481,0.35434239354639,0.00346628306870311,0.999984887776629
"121","ENSG00000006625",0.0670378429130931,5.1032247845643,3.001300017915,0.896775215435696,0.0224047329053957,0.693682721772609,0.999984887776629
"122","ENSG00000006634",0.130322313247385,22.0402118911025,3.99009378428161,7.95978810889754,0.123427828990457,0.147811134414419,0.999984887776629
"123","ENSG00000006652",0.112137744786178,1.17353221852222,6.02424575066457,4.82646778147778,0.0501221606378608,0.447519205081867,0.999984887776629
"124","ENSG00000006695",0.104020418720689,21.5697538557642,3.85220440244772,8.43024614423583,0.198927087531354,0.0468809496467232,0.999984887776629
"125","ENSG00000006704",0.066628539765303,15.0976960537862,3.72151397106134,14.9023039462138,0.0158308962381474,0.771887144834422,0.999984887776629
"126","ENSG00000006712",0.0545088680066908,17.1524117015201,5.07002536460548,12.8475882984799,0.0304226160938633,0.609984224936688,0.999984887776629
"127","ENSG00000006715",0.0459485104171432,5.15902167146791,7.26861163961104,0.840978328532093,0.0274123989127606,0.63990244845906,0.999984887776629
"128","ENSG00000006740",0.05102412666581,3.04922947539929,5.92239034522075,2.95077052460071,0.0284265100080153,0.629669811605853,0.999984887776629
"129","ENSG00000006744",0.0284048367827556,12.8291246815682,5.55412524675737,17.1708753184318,0.00738367923085159,0.884736266326586,0.999984887776629
"130","ENSG00000006747",0.195198184111091,20.4886078338666,5.23063921347095,9.51139216613335,0.0434453916913087,0.496373548663955,0.999984887776629
"131","ENSG00000006756",0.081270642149127,9.38725641142093,3.37514345398127,-3.38725641142093,0.0369469811215922,0.549501060737016,0.999984887776629
"132","ENSG00000006757",0.166057921481824,23.565764924313,4.30229657968543,6.43423507568697,0.109250884735106,0.182377259732489,0.999984887776629
"133","ENSG00000006837",0.0224032351545081,12.5942491408514,1.52792400172893,17.4057508591486,0.00241229584108449,0.960510966993249,0.999984887776629
"134","ENSG00000007001",0.197998798254313,23.5842908614978,1.49841087179443,6.41570913850222,0.0765246033299875,0.298605025052735,0.999984887776629
"135","ENSG00000007047",0.0669222274305158,21.1761905038911,5.10041378903782,8.82380949610887,0.0178219270511067,0.747130570380354,0.999984887776629
"136","ENSG00000007062",0.187045483370572,21.4194217074249,2.95966295290073,8.5805782925751,0.0793804282037205,0.285845960435416,0.999984887776629
"137","ENSG00000007080",0.0721714257325304,5.33770340432728,3.15775497369727,0.662296595672725,0.0484800449601617,0.458876041849248,0.999984887776629
"138","ENSG00000007168",0.0149068681276791,8.51705916964956,9.15496903990887,-2.51705916964956,0.00186031494346584,0.969208406114197,0.999984887776629
"139","ENSG00000007174",0.309270340325042,12.5530020518592,5.2186397085249,17.4469979481408,0.0706675936406835,0.326697934735964,0.999984887776629
"140","ENSG00000007202",0.028258978786917,18.6187656736707,7.9377131081773,11.3812343263293,0.0392640305355798,0.529833606324531,0.999984887776629
"141","ENSG00000007237",0.0840238421743398,21.7478616909387,9.62462030708885,8.25213830906134,0.0740032731428336,0.310397035980441,0.999984887776629
"142","ENSG00000007255",0.128907347213354,13.6552663329167,1.80855121405251,16.3447336670833,0.0266197610329517,0.648327903729805,0.999984887776629
"143","ENSG00000007264",0.073472291491871,15.0589120981615,4.18586703957213,14.9410879018385,0.0128078124070127,0.810079721488537,0.999984887776629
"144","ENSG00000007341",0.0482094155786863,23.7749836069394,5.08186725453434,6.22501639306062,0.0769370424579527,0.296755534871352,0.999984887776629
"145","ENSG00000007372",0.0418100128502319,11.2030847421701,4.73577369012423,-5.20308474217012,0.00643867506794915,0.89791841693311,0.999984887776629
"146","ENSG00000007376",0.168147176391034,12.9084994335933,2.92522031404615,17.0915005664067,0.0694157994495237,0.333056312745163,0.999984887776629
"147","ENSG00000007384",0.115200232567872,10.4362947727146,2.36004669171847,-4.43629477271464,0.0337258005841921,0.579044550954663,0.999984887776629
"148","ENSG00000007392",0.0541897880360589,18.5548619319698,6.01593461218109,11.4451380680302,0.0434094384488307,0.496645532514158,0.999984887776629
"149","ENSG00000007402",0.0278479052661015,15.0490325039769,4.89783560935122,14.9509674960231,0.00307027584678199,0.949891508664197,0.999984887776629
"150","ENSG00000007516",0.327674466674187,13.6038250303533,4.11029451061408,16.3961749696467,0.090136186089107,0.242660969108679,0.999984887776629
"151","ENSG00000007520",0.0501861882998757,7.49911904741555,4.03173554440015,-1.49911904741555,0.026259038414191,0.652274691600534,0.999984887776629
"152","ENSG00000007541",0.0672411585376685,13.305053756779,3.4631024112448,16.694946243221,0.0136469177234642,0.79906135351252,0.999984887776629
"153","ENSG00000007545",0.0418175124491115,18.8180262490083,3.19051233633474,11.1819737509917,0.00975257696697573,0.851705338740775,0.999984887776629
"154","ENSG00000007923",0.0295297384361687,17.2395059684158,5.666804238329,12.7604940315842,0.0245372332845115,0.670346507425159,0.999984887776629
"155","ENSG00000007944",0.143500377297589,14.6847995749942,4.6399344624418,15.3152004250058,0.0776886938746435,0.293322494273229,0.999984887776629
"156","ENSG00000008018",0.0405105827593921,1.53394704260055,6.22352092288244,4.46605295739945,0.00831086834664041,0.871523895292262,0.999984887776629
"157","ENSG00000008056",0.0522930355686954,2.4266195926815,3.5355270952614,3.5733804073185,0.00191730235383925,0.968295749194626,0.999984887776629
"158","ENSG00000008083",0.0225646720452001,15.1946987547153,5.34173867096313,14.8053012452847,0.00294687633217261,0.951861880556781,0.999984887776629
"159","ENSG00000008086",0.0157369981348473,23.3063160091545,9.06108779776384,6.69368399084546,0.00233320663462311,0.961725828190824,0.999984887776629
"160","ENSG00000008118",0.153124791566636,0.00994232021747558,5.42159971862188,5.99005767978252,0.0416329103098918,0.51047440027561,0.999984887776629
"161","ENSG00000008130",0.0812151021175202,16.3952378075888,4.64143391964406,13.6047621924112,0.0504831796918981,0.444902116034355,0.999984887776629
"162","ENSG00000008226",0.333941098869673,12.2053488465581,1.85158591094689,17.7946511534419,0.0556386270004084,0.411061280983494,0.999984887776629
"163","ENSG00000008256",0.0977346560213911,18.5939023869299,5.67730233501529,11.4060976130701,0.180173495521686,0.0623356764238354,0.999984887776629
"164","ENSG00000008277",0.0376044373616497,10.7782988589985,7.97956756654179,-4.77829885899853,0.0116605094358851,0.825123450447565,0.999984887776629
"165","ENSG00000008282",0.132581638383145,10.702111526182,4.81061058571923,-4.70211152618197,0.0841184358546292,0.266196638279611,0.999984887776629
"166","ENSG00000008283",0.0204733267635603,9.4046442406664,4.75047522718975,-3.4046442406664,0.00352349951268616,0.942553988794265,0.999984887776629
"167","ENSG00000008294",0.0335640329249324,7.71810200769673,8.82784633106403,-1.71810200769673,0.0377541589688257,0.54258662685629,0.999984887776629
"168","ENSG00000008300",0.0810822667834152,18.8718087883148,5.60216305986779,11.1281912116852,0.0268485003913695,0.646152032928178,0.999984887776629
"169","ENSG00000008311",0.124683608445163,14.4591048767903,6.24639495970271,15.5408951232097,0.0786217294877786,0.289339441889139,0.999984887776629
"170","ENSG00000008324",0.0287430641960607,21.196358836554,3.13682541287419,8.80364116344596,0.00228397402468494,0.962439030286913,0.999984887776629
"171","ENSG00000008382",0.123302964098435,14.3463557157717,2.4702551604566,15.6536442842283,0.0809592593410083,0.279306259859415,0.999984887776629
"172","ENSG00000008394",0.133658757419818,23.0857305009125,5.22199086241009,6.91426949908746,0.050724170407256,0.443354830130975,0.999984887776629
"173","ENSG00000008405",0.0726506187036044,17.9173249987053,4.62009135475835,12.0826750012947,0.0484290987790463,0.459202422469492,0.999984887776629
"174","ENSG00000008441",0.23074859565831,12.3027083902082,4.96948711501389,17.6972916097918,0.0607385778133145,0.380665574701875,0.999984887776629
"175","ENSG00000008513",0.0412825252534548,8.04448327409379,3.91510027702158,-2.04448327409379,0.0104643667412955,0.841375996518607,0.999984887776629
"176","ENSG00000008710",0.0524662361826665,14.3507933614811,6.54914734585805,15.6492066385189,0.00600801591355171,0.904270750856749,0.999984887776629
"177","ENSG00000008735",0.0231920389251654,22.3829554287339,6.11957155544267,7.61704457126606,0.00439675582957122,0.928870179086255,0.999984887776629
"178","ENSG00000008838",0.0962033195658177,14.2096924839212,5.10903919346996,15.7903075160788,0.0702373275247459,0.32881336468199,0.999984887776629
"179","ENSG00000008853",0.0273372053213298,13.8881859935128,7.18469284980229,16.1118140064872,0.00382002134664816,0.937906086998568,0.999984887776629
"180","ENSG00000008869",0.0567160598598182,23.9048644661398,7.01003369257559,6.09513553386019,0.0462452556773751,0.475164852433651,0.999984887776629
"181","ENSG00000008952",0.033274283154168,3.07274906499313,8.31481374495962,2.92725093500687,0.0218235262596237,0.700216378263051,0.999984887776629
"182","ENSG00000008988",0.0791033690479526,1.65271069550293,7.76441739819878,4.34728930449707,0.0697945107980084,0.331116161280379,0.999984887776629
"183","ENSG00000009307",0.0273835698261955,4.28339584803153,9.13893499120267,1.71660415196847,0.0151190132682595,0.780705465666572,0.999984887776629
"184","ENSG00000009335",0.0362920387211672,18.4604389499975,6.93094202247457,11.5395610500025,0.0256084083108633,0.658947362058857,0.999984887776629
"185","ENSG00000009413",0.00764706742802718,18.2215771691655,7.25335711935319,11.7784228308345,0.000685732494645208,0.988628053018719,0.999984887776629
"186","ENSG00000009694",0.0459192859144388,4.64975140552926,6.27367699841535,1.35024859447074,0.0195829560110834,0.726103196716853,0.999984887776629
"187","ENSG00000009780",0.0298192369001611,16.6377585767031,4.46094912109781,13.3622414232969,0.0164240301814322,0.764604021734532,0.999984887776629
"188","ENSG00000009830",0.0821548620521314,14.249696307792,4.32989209019386,15.750303692208,0.058324439675382,0.394458177949967,0.999984887776629
"189","ENSG00000009844",0.0404066129388713,23.1215041954093,5.79225993662141,6.87849580459069,0.0110232824086592,0.833736272370672,0.999984887776629
"190","ENSG00000009954",0.0355844017576415,16.385585115951,7.37794632440136,13.614414884049,0.0239712873619101,0.676614224150957,0.999984887776629
"191","ENSG00000010017",0.0338600331977085,1.54115476194425,6.43351404129285,4.45884523805575,0.021603920574519,0.702815335053883,0.999984887776629
"192","ENSG00000010072",0.0790673869239523,14.0898879220672,3.65664069023093,15.9101120779328,0.0559552253903099,0.409072776834229,0.999984887776629
"193","ENSG00000010165",0.0544554652822727,13.441950514212,4.55026603870623,16.558049485788,0.0185800635944537,0.738136971066962,0.999984887776629
"194","ENSG00000010219",0.0255627422801153,21.0144824735945,3.5184199781002,8.98551752640547,0.00991630035813496,0.849233307746704,0.999984887776629
"195","ENSG00000010244",0.0207401077325602,11.8420639696424,7.68027928872632,-5.84206396964242,0.0178802303175118,0.746411324198705,0.999984887776629
"196","ENSG00000010256",0.0948198624345128,15.2150528877605,6.15292855255355,14.7849471122395,0.0227526329811027,0.690007917752084,0.999984887776629
"197","ENSG00000010270",0.0649747520746446,23.9564042808503,5.36395397924569,6.04359571914972,0.0222108033136046,0.695707490435235,0.999984887776629
"198","ENSG00000010278",0.171919102370771,12.5511072445324,5.56684095346694,17.4488927554676,0.0822591989518454,0.273890759197587,0.999984887776629
"199","ENSG00000010282",0.228245260466264,6.68620428390342,4.74955649307246,-0.686204283903422,0.143044915020934,0.110410332968674,0.999984887776629
"200","ENSG00000010292",0.0317486324468002,9.01475231682022,4.57902340253067,-3.01475231682022,0.0157333014339986,0.773102006031997,0.999984887776629
